what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1337287376974
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1337287377264
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1337287377403
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1337287377405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337287388751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337287403355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1337287410804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337287414503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337287415370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1337287417044
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1337287417891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1337287419511
